# Date: 19/07/01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Author: 955c6923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# First row is the observation number,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
# Each observation has a frequency (Hz) column followed by a spectra (A.U.) column,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.72E+14,112.056533,5.82E+14,126.502576,5.67E+14,140.540052,5.83E+14,109.690073,5.76E+14,136.022278,5.64E+14,110.37105,5.80E+14,129.206142,5.75E+14,139.251071,5.75E+14,121.308368,5.69E+14,113.895025,5.74E+14,119.758728,5.64E+14,112.983799,5.69E+14,132.790882,5.75E+14,148.246752,5.69E+14,128.245654,5.78E+14,141.740583,5.67E+14,140.310149,5.71E+14,129.981981,5.73E+14,152.273216,5.68E+14,105.160954,5.70E+14,122.474272,5.82E+14,146.341473,5.66E+14,118.333347,5.69E+14,110.396408,5.69E+14,149.241803,5.72E+14,113.711322,5.74E+14,126.824169,5.73E+14,142.658483,5.81E+14,134.239091,5.68E+14,147.952305
5.72E+14,107.992384,5.82E+14,133.110161,5.67E+14,138.525395,5.83E+14,107.841587,5.76E+14,138.570108,5.64E+14,96.192646,5.80E+14,124.47823,5.75E+14,144.741023,5.75E+14,135.709982,5.69E+14,108.47465,5.74E+14,119.763527,5.64E+14,116.446838,5.69E+14,116.813968,5.75E+14,146.013917,5.69E+14,142.67808,5.79E+14,137.623059,5.67E+14,132.804019,5.71E+14,143.602251,5.73E+14,160.255721,5.68E+14,107.208617,5.70E+14,114.061005,5.82E+14,150.090048,5.66E+14,126.458435,5.69E+14,113.490027,5.69E+14,143.921121,5.72E+14,117.618168,5.74E+14,125.703797,5.73E+14,146.543509,5.81E+14,142.670852,5.69E+14,145.742003
5.72E+14,111.887407,5.82E+14,134.200591,5.67E+14,143.362912,5.83E+14,110.077502,5.76E+14,136.736508,5.64E+14,113.622233,5.80E+14,123.689081,5.75E+14,141.428946,5.75E+14,129.549288,5.69E+14,110.497186,5.74E+14,114.554223,5.64E+14,119.025256,5.69E+14,122.655645,5.75E+14,146.468343,5.69E+14,141.253016,5.79E+14,146.993346,5.67E+14,137.616998,5.71E+14,136.94721,5.73E+14,158.392099,5.68E+14,111.902681,5.70E+14,121.922018,5.82E+14,144.185411,5.66E+14,117.602099,5.69E+14,101.239412,5.69E+14,144.546283,5.72E+14,102.868589,5.74E+14,117.405582,5.73E+14,140.040605,5.81E+14,132.259124,5.69E+14,144.103454
5.72E+14,115.168618,5.82E+14,128.251186,5.67E+14,147.166367,5.83E+14,105.996233,5.76E+14,143.878477,5.64E+14,104.035012,5.80E+14,126.717147,5.75E+14,153.458242,5.75E+14,126.127491,5.70E+14,106.440395,5.74E+14,108.241409,5.64E+14,119.248179,5.69E+14,125.190163,5.75E+14,150.013607,5.69E+14,143.523616,5.79E+14,130.277833,5.67E+14,144.155612,5.71E+14,131.187475,5.73E+14,163.841428,5.68E+14,108.42712,5.70E+14,120.826014,5.82E+14,139.801834,5.66E+14,120.585968,5.69E+14,113.610112,5.69E+14,135.124958,5.72E+14,112.681356,5.74E+14,128.316395,5.73E+14,128.117677,5.81E+14,131.277705,5.69E+14,136.324446
5.72E+14,108.144297,5.82E+14,123.431545,5.67E+14,143.48591,5.83E+14,114.919497,5.76E+14,133.962564,5.64E+14,101.172073,5.80E+14,125.977458,5.75E+14,147.988243,5.75E+14,124.714165,5.70E+14,104.711783,5.74E+14,111.100086,5.64E+14,108.353364,5.69E+14,133.336308,5.75E+14,148.598092,5.70E+14,138.090537,5.79E+14,144.901414,5.67E+14,120.069783,5.71E+14,135.575302,5.73E+14,158.924946,5.68E+14,108.754112,5.70E+14,127.716596,5.82E+14,137.103228,5.66E+14,112.758093,5.69E+14,109.270048,5.69E+14,137.583813,5.72E+14,106.408643,5.74E+14,132.043925,5.73E+14,140.479732,5.81E+14,134.287787,5.69E+14,150.095547
5.73E+14,115.814032,5.82E+14,137.375543,5.67E+14,151.255264,5.83E+14,109.851906,5.76E+14,133.549869,5.64E+14,101.001952,5.80E+14,134.956402,5.75E+14,143.427106,5.75E+14,140.334934,5.70E+14,100.958276,5.74E+14,110.407254,5.64E+14,116.441879,5.69E+14,135.741819,5.75E+14,136.964282,5.70E+14,139.034334,5.79E+14,138.116431,5.68E+14,132.55422,5.71E+14,125.724303,5.73E+14,153.972419,5.68E+14,103.611842,5.70E+14,129.599507,5.82E+14,142.625198,5.66E+14,114.041834,5.69E+14,110.52365,5.69E+14,144.139794,5.72E+14,114.348731,5.74E+14,123.612838,5.73E+14,145.49039,5.81E+14,127.748663,5.69E+14,139.723956
5.73E+14,99.982104,5.82E+14,123.473474,5.68E+14,140.574801,5.83E+14,107.33771,5.76E+14,140.775715,5.64E+14,96.674726,5.80E+14,125.333033,5.75E+14,147.933323,5.75E+14,124.616507,5.70E+14,111.488876,5.74E+14,116.234441,5.64E+14,129.890522,5.69E+14,119.841867,5.75E+14,145.15475,5.70E+14,136.901046,5.79E+14,131.533221,5.68E+14,124.559272,5.71E+14,143.903637,5.73E+14,154.992489,5.68E+14,99.807619,5.70E+14,126.321957,5.82E+14,155.198288,5.66E+14,121.841827,5.69E+14,120.401004,5.69E+14,137.030896,5.72E+14,108.536085,5.75E+14,126.295922,5.73E+14,134.449544,5.81E+14,123.397839,5.69E+14,139.623283
5.73E+14,103.284159,5.82E+14,134.787208,5.68E+14,139.334198,5.83E+14,96.09618,5.76E+14,137.284928,5.64E+14,109.929676,5.80E+14,134.462134,5.75E+14,137.987901,5.75E+14,127.394197,5.70E+14,107.187331,5.74E+14,121.265401,5.64E+14,126.955019,5.69E+14,127.279616,5.76E+14,149.941368,5.70E+14,132.848664,5.79E+14,132.618709,5.68E+14,134.665031,5.72E+14,132.604758,5.73E+14,149.604279,5.68E+14,102.615981,5.70E+14,120.080518,5.82E+14,140.526141,5.66E+14,121.638327,5.69E+14,123.213096,5.69E+14,146.512986,5.72E+14,120.325616,5.75E+14,127.034677,5.73E+14,136.711007,5.82E+14,129.616806,5.69E+14,138.96192
5.73E+14,107.095843,5.82E+14,132.601705,5.68E+14,149.869121,5.83E+14,102.772455,5.76E+14,139.185631,5.64E+14,105.515044,5.81E+14,115.810727,5.76E+14,139.552317,5.75E+14,137.949084,5.70E+14,101.54149,5.75E+14,116.128678,5.65E+14,122.833104,5.69E+14,132.621543,5.76E+14,137.059682,5.70E+14,139.112668,5.79E+14,142.041642,5.68E+14,128.250574,5.72E+14,133.987483,5.73E+14,161.297088,5.68E+14,96.373161,5.70E+14,130.657869,5.82E+14,147.806291,5.66E+14,114.884298,5.69E+14,113.983424,5.69E+14,147.854882,5.72E+14,107.816837,5.75E+14,124.156301,5.73E+14,141.455844,5.82E+14,126.54985,5.69E+14,150.680143
5.73E+14,96.561752,5.82E+14,130.034818,5.68E+14,145.589961,5.83E+14,105.551154,5.76E+14,138.603057,5.64E+14,105.348137,5.81E+14,127.545797,5.76E+14,140.70144,5.76E+14,150.421665,5.70E+14,122.401873,5.75E+14,104.512741,5.65E+14,119.313297,5.69E+14,129.500504,5.76E+14,131.098681,5.70E+14,136.405971,5.79E+14,137.418203,5.68E+14,132.197421,5.72E+14,132.467021,5.73E+14,153.083019,5.68E+14,113.291733,5.70E+14,128.171886,5.82E+14,145.586789,5.66E+14,124.448324,5.69E+14,120.422029,5.70E+14,145.468194,5.72E+14,102.26057,5.75E+14,131.29616,5.73E+14,145.497239,5.82E+14,124.724708,5.69E+14,141.908125
5.73E+14,99.567638,5.83E+14,140.923335,5.68E+14,143.790798,5.83E+14,104.240636,5.76E+14,129.891498,5.64E+14,104.908842,5.81E+14,123.459293,5.76E+14,146.47243,5.76E+14,126.998229,5.70E+14,109.003836,5.75E+14,109.965576,5.65E+14,112.32405,5.69E+14,145.52626,5.76E+14,141.797981,5.70E+14,132.622784,5.79E+14,148.367558,5.68E+14,129.391308,5.72E+14,132.776443,5.73E+14,153.245256,5.68E+14,97.254491,5.70E+14,131.088807,5.82E+14,140.18071,5.66E+14,123.349933,5.69E+14,124.835459,5.70E+14,134.619044,5.72E+14,115.090965,5.75E+14,126.758222,5.73E+14,142.178278,5.82E+14,133.087063,5.69E+14,154.219003
5.73E+14,108.028611,5.83E+14,117.793978,5.68E+14,139.314516,5.83E+14,98.986097,5.76E+14,133.399171,5.64E+14,108.234931,5.81E+14,122.525813,5.76E+14,135.317127,5.76E+14,128.173441,5.70E+14,97.306731,5.75E+14,115.3171,5.65E+14,109.650773,5.69E+14,130.941211,5.76E+14,134.726663,5.70E+14,134.689314,5.79E+14,136.534476,5.68E+14,125.040887,5.72E+14,135.446199,5.74E+14,159.115933,5.68E+14,106.228309,5.70E+14,120.217116,5.82E+14,159.449418,5.66E+14,118.372991,5.69E+14,106.859584,5.70E+14,140.696985,5.72E+14,106.387659,5.75E+14,134.436858,5.73E+14,141.874923,5.82E+14,138.317857,5.69E+14,137.152122
5.73E+14,108.340849,5.83E+14,133.827297,5.68E+14,142.659648,5.83E+14,120.459645,5.76E+14,141.816191,5.64E+14,96.830076,5.81E+14,126.307059,5.76E+14,147.228506,5.76E+14,128.003251,5.70E+14,114.319249,5.75E+14,108.668238,5.65E+14,105.920442,5.69E+14,138.794404,5.76E+14,129.576622,5.70E+14,141.247053,5.79E+14,138.743073,5.68E+14,129.348814,5.72E+14,135.201091,5.74E+14,150.96035,5.69E+14,111.120461,5.70E+14,123.490439,5.82E+14,135.942131,5.66E+14,117.273427,5.69E+14,121.569153,5.70E+14,132.25847,5.72E+14,107.575649,5.75E+14,120.579679,5.73E+14,138.276886,5.82E+14,122.562983,5.69E+14,135.607601
5.73E+14,104.84192,5.83E+14,131.646367,5.68E+14,144.175322,5.83E+14,113.661051,5.76E+14,133.770966,5.64E+14,106.081818,5.81E+14,130.51172,5.76E+14,137.465476,5.76E+14,137.455997,5.70E+14,110.878432,5.75E+14,118.095946,5.65E+14,113.901841,5.69E+14,129.370465,5.76E+14,129.096987,5.70E+14,124.890058,5.79E+14,138.739631,5.68E+14,142.702799,5.72E+14,137.731386,5.74E+14,153.189605,5.69E+14,107.799207,5.70E+14,125.317957,5.82E+14,148.464018,5.67E+14,124.02316,5.69E+14,113.183083,5.70E+14,147.509175,5.72E+14,108.994392,5.75E+14,110.467567,5.73E+14,130.895498,5.82E+14,135.249414,5.69E+14,135.331567
5.73E+14,103.242956,5.83E+14,127.247679,5.68E+14,140.572726,5.83E+14,114.464586,5.77E+14,142.503796,5.64E+14,98.789674,5.81E+14,117.057047,5.76E+14,141.44489,5.76E+14,130.171013,5.70E+14,122.707487,5.75E+14,123.739032,5.65E+14,113.894999,5.69E+14,139.033702,5.76E+14,136.407162,5.70E+14,131.28597,5.79E+14,145.741707,5.68E+14,131.22383,5.72E+14,132.248348,5.74E+14,165.37112,5.69E+14,116.097086,5.71E+14,117.219355,5.82E+14,146.722343,5.67E+14,125.723836,5.69E+14,112.645675,5.70E+14,141.398376,5.72E+14,109.625879,5.75E+14,119.754963,5.73E+14,138.541613,5.82E+14,134.167095,5.69E+14,144.897236
5.73E+14,120.786269,5.83E+14,131.477674,5.68E+14,136.591692,5.84E+14,111.892414,5.77E+14,143.888524,5.64E+14,104.093283,5.81E+14,139.014567,5.76E+14,149.896717,5.76E+14,137.258948,5.70E+14,96.563761,5.75E+14,111.053741,5.65E+14,105.703396,5.69E+14,125.604391,5.76E+14,141.833284,5.70E+14,149.280477,5.79E+14,131.086118,5.68E+14,134.587593,5.72E+14,115.819909,5.74E+14,155.281224,5.69E+14,103.172608,5.71E+14,120.836209,5.82E+14,138.873818,5.67E+14,119.969913,5.69E+14,118.364966,5.70E+14,139.841124,5.73E+14,106.245255,5.75E+14,133.271012,5.73E+14,136.356139,5.82E+14,124.670749,5.69E+14,148.979334
5.73E+14,116.144574,5.83E+14,138.879323,5.68E+14,150.889514,5.84E+14,110.22394,5.77E+14,133.59659,5.64E+14,113.954519,5.81E+14,125.50798,5.76E+14,136.188472,5.76E+14,137.134192,5.70E+14,109.967006,5.75E+14,111.178376,5.65E+14,115.925973,5.69E+14,130.949644,5.76E+14,140.983319,5.70E+14,132.510715,5.79E+14,134.465724,5.68E+14,135.689417,5.72E+14,130.446955,5.74E+14,160.590675,5.69E+14,101.839715,5.71E+14,118.449684,5.82E+14,148.220962,5.67E+14,128.947467,5.69E+14,121.150979,5.70E+14,150.071072,5.73E+14,97.879152,5.75E+14,125.286921,5.73E+14,129.855207,5.82E+14,128.708526,5.69E+14,143.484518
5.73E+14,112.225817,5.83E+14,133.818845,5.68E+14,137.155299,5.84E+14,100.971949,5.77E+14,135.757351,5.64E+14,102.563697,5.81E+14,128.428663,5.76E+14,142.83358,5.76E+14,131.987682,5.70E+14,109.961565,5.75E+14,116.949195,5.65E+14,123.920613,5.69E+14,130.938843,5.76E+14,146.728613,5.70E+14,134.788422,5.79E+14,146.765782,5.68E+14,117.804427,5.72E+14,128.163989,5.74E+14,154.715587,5.69E+14,104.929765,5.71E+14,125.224556,5.82E+14,151.482985,5.67E+14,122.410211,5.69E+14,121.147144,5.70E+14,141.063303,5.73E+14,103.750089,5.75E+14,122.429985,5.73E+14,148.139174,5.82E+14,129.783958,5.69E+14,159.073453
5.73E+14,105.462301,5.83E+14,142.820536,5.68E+14,147.480489,5.84E+14,119.174691,5.77E+14,137.121673,5.64E+14,103.715137,5.81E+14,131.458112,5.76E+14,144.778938,5.76E+14,129.892095,5.70E+14,108.482674,5.75E+14,119.962053,5.65E+14,115.250982,5.69E+14,139.246455,5.76E+14,141.782619,5.70E+14,129.012586,5.79E+14,129.628785,5.68E+14,133.392271,5.72E+14,133.483873,5.74E+14,151.611966,5.69E+14,105.661456,5.71E+14,125.537286,5.83E+14,159.432063,5.67E+14,113.711175,5.69E+14,116.555525,5.70E+14,137.209259,5.73E+14,107.188019,5.75E+14,121.296387,5.73E+14,133.871444,5.82E+14,130.925732,5.69E+14,156.60554
5.73E+14,102.255183,5.83E+14,132.016991,5.68E+14,147.400188,5.84E+14,116.50249,5.77E+14,134.821096,5.65E+14,104.188561,5.81E+14,134.39154,5.76E+14,146.9695,5.76E+14,115.382554,5.70E+14,111.312607,5.75E+14,110.466499,5.65E+14,118.54126,5.70E+14,137.011688,5.76E+14,133.04264,5.70E+14,137.866372,5.79E+14,143.886109,5.68E+14,122.62383,5.72E+14,128.116293,5.74E+14,154.919449,5.69E+14,104.806847,5.71E+14,123.264525,5.83E+14,145.88522,5.67E+14,118.295294,5.69E+14,119.764342,5.70E+14,138.776754,5.73E+14,101.547937,5.75E+14,122.867867,5.74E+14,140.811803,5.82E+14,131.62148,5.69E+14,155.187569
5.73E+14,99.931891,5.83E+14,131.290796,5.68E+14,139.795882,5.84E+14,104.904392,5.77E+14,135.572544,5.65E+14,108.432393,5.81E+14,130.729676,5.76E+14,135.376561,5.76E+14,121.901253,5.70E+14,117.601775,5.75E+14,119.198596,5.65E+14,121.979311,5.70E+14,130.500202,5.76E+14,135.230157,5.70E+14,134.396836,5.79E+14,142.124133,5.68E+14,139.137618,5.72E+14,134.586776,5.74E+14,161.407421,5.69E+14,100.696162,5.71E+14,128.133048,5.83E+14,152.447332,5.67E+14,123.543665,5.70E+14,120.172707,5.70E+14,142.10172,5.73E+14,97.033926,5.75E+14,115.530601,5.74E+14,136.550827,5.82E+14,129.274112,5.69E+14,151.431761
5.73E+14,109.924748,5.83E+14,143.282829,5.68E+14,144.138451,5.84E+14,108.217091,5.77E+14,133.272632,5.65E+14,104.592145,5.81E+14,143.21423,5.76E+14,144.297738,5.76E+14,132.86049,5.70E+14,102.512037,5.75E+14,109.412608,5.65E+14,112.535002,5.70E+14,125.023886,5.76E+14,143.654898,5.70E+14,134.936089,5.80E+14,146.650209,5.68E+14,123.897505,5.72E+14,134.499337,5.74E+14,155.508312,5.69E+14,112.981852,5.71E+14,123.518812,5.83E+14,144.756766,5.67E+14,122.696685,5.70E+14,112.283919,5.70E+14,138.277752,5.73E+14,97.240317,5.75E+14,130.274176,5.74E+14,148.922945,5.82E+14,132.111236,5.70E+14,142.244161
5.73E+14,93.197691,5.83E+14,132.243823,5.68E+14,137.340603,5.84E+14,103.336665,5.77E+14,144.595235,5.65E+14,106.915488,5.81E+14,128.986278,5.76E+14,147.475914,5.76E+14,131.134226,5.70E+14,109.070804,5.75E+14,112.771279,5.65E+14,118.626123,5.70E+14,118.100224,5.76E+14,133.777221,5.70E+14,138.891198,5.80E+14,155.688043,5.68E+14,140.535968,5.72E+14,129.187705,5.74E+14,164.393942,5.69E+14,96.405849,5.71E+14,125.433941,5.83E+14,144.34172,5.67E+14,127.04345,5.70E+14,115.805641,5.70E+14,136.885885,5.73E+14,115.039599,5.75E+14,117.432068,5.74E+14,140.100172,5.82E+14,134.140407,5.70E+14,150.871722
5.73E+14,105.346736,5.83E+14,127.709672,5.68E+14,134.261354,5.84E+14,107.704062,5.77E+14,137.269837,5.65E+14,106.449857,5.81E+14,108.948358,5.76E+14,146.152257,5.76E+14,133.992314,5.71E+14,104.651789,5.75E+14,101.914769,5.65E+14,121.522604,5.70E+14,131.580985,5.76E+14,145.171953,5.70E+14,133.152028,5.80E+14,124.859432,5.68E+14,135.243173,5.72E+14,133.345266,5.74E+14,152.901135,5.69E+14,99.611495,5.71E+14,120.367548,5.83E+14,164.73141,5.67E+14,116.784073,5.70E+14,120.280325,5.70E+14,134.176507,5.73E+14,108.179031,5.75E+14,128.440598,5.74E+14,141.431809,5.82E+14,129.533888,5.70E+14,138.871617
5.73E+14,98.598374,5.83E+14,126.55246,5.68E+14,148.386169,5.84E+14,105.121528,5.77E+14,139.629434,5.65E+14,112.805593,5.81E+14,132.129907,5.76E+14,144.533002,5.76E+14,131.078181,5.71E+14,113.57346,5.75E+14,117.690146,5.65E+14,119.372553,5.70E+14,127.253282,5.76E+14,140.084401,5.71E+14,136.219677,5.80E+14,131.369494,5.68E+14,136.99237,5.72E+14,139.058954,5.74E+14,156.385791,5.69E+14,102.619114,5.71E+14,120.680921,5.83E+14,152.870341,5.67E+14,116.136639,5.70E+14,117.775988,5.70E+14,132.735773,5.73E+14,100.681398,5.75E+14,122.65917,5.74E+14,128.451011,5.82E+14,128.194861,5.70E+14,139.600559
5.74E+14,117.723674,5.83E+14,133.524923,5.68E+14,137.59407,5.84E+14,115.842399,5.77E+14,141.169017,5.65E+14,103.689136,5.81E+14,121.745217,5.76E+14,144.314525,5.76E+14,131.65884,5.71E+14,100.149725,5.75E+14,118.45216,5.65E+14,115.302647,5.70E+14,135.880094,5.76E+14,133.2671,5.71E+14,129.082982,5.80E+14,133.574047,5.69E+14,132.188852,5.72E+14,126.542281,5.74E+14,154.175126,5.69E+14,107.982027,5.71E+14,128.139416,5.83E+14,147.526209,5.67E+14,123.607831,5.70E+14,116.499612,5.70E+14,141.023745,5.73E+14,122.697243,5.75E+14,129.113399,5.74E+14,125.247853,5.82E+14,141.498599,5.70E+14,148.345534
5.74E+14,110.71004,5.83E+14,128.345119,5.69E+14,132.367516,5.84E+14,118.428295,5.77E+14,127.778006,5.65E+14,105.875971,5.81E+14,124.724787,5.76E+14,140.33298,5.76E+14,131.141413,5.71E+14,113.36644,5.75E+14,118.439196,5.65E+14,110.649829,5.70E+14,124.009456,5.76E+14,136.37909,5.71E+14,131.79934,5.80E+14,139.694822,5.69E+14,124.723645,5.72E+14,127.763083,5.74E+14,152.470355,5.69E+14,105.531613,5.71E+14,137.981821,5.83E+14,136.466623,5.67E+14,117.422547,5.70E+14,126.726064,5.70E+14,137.512755,5.73E+14,108.834456,5.76E+14,126.030969,5.74E+14,144.577207,5.82E+14,133.603156,5.70E+14,150.921057
5.74E+14,97.724944,5.83E+14,146.528924,5.69E+14,147.711898,5.84E+14,108.17054,5.77E+14,137.595696,5.65E+14,113.035851,5.81E+14,129.460294,5.76E+14,153.193015,5.76E+14,129.393941,5.71E+14,101.035257,5.75E+14,112.296595,5.65E+14,104.773037,5.70E+14,128.887423,5.77E+14,138.106659,5.71E+14,143.336632,5.80E+14,132.119569,5.69E+14,131.04873,5.73E+14,133.422522,5.74E+14,155.769806,5.69E+14,103.593404,5.71E+14,110.376433,5.83E+14,136.343369,5.67E+14,117.626649,5.70E+14,121.146112,5.70E+14,144.501561,5.73E+14,114.958936,5.76E+14,117.234459,5.74E+14,141.786809,5.83E+14,124.998385,5.70E+14,148.345319
5.74E+14,104.132074,5.83E+14,125.230803,5.69E+14,150.724778,5.84E+14,107.995207,5.77E+14,141.501817,5.65E+14,88.453605,5.82E+14,132.272607,5.77E+14,158.274139,5.76E+14,119.506432,5.71E+14,93.959078,5.76E+14,104.996113,5.66E+14,119.613712,5.70E+14,122.321445,5.77E+14,141.43683,5.71E+14,146.350755,5.80E+14,146.942759,5.69E+14,127.882875,5.73E+14,134.967343,5.74E+14,152.394356,5.69E+14,114.324979,5.71E+14,119.256492,5.83E+14,148.491785,5.67E+14,112.579473,5.70E+14,113.051463,5.70E+14,144.149064,5.73E+14,111.027843,5.76E+14,125.113807,5.74E+14,139.356757,5.83E+14,129.235057,5.70E+14,149.430518
5.74E+14,98.482428,5.83E+14,139.933816,5.69E+14,141.840113,5.84E+14,97.24384,5.77E+14,140.256366,5.65E+14,100.410853,5.82E+14,122.770838,5.77E+14,147.707119,5.77E+14,123.55658,5.71E+14,113.357769,5.76E+14,112.357471,5.66E+14,107.510615,5.70E+14,136.502656,5.77E+14,144.201027,5.71E+14,127.717357,5.80E+14,150.618238,5.69E+14,122.491646,5.73E+14,130.453077,5.74E+14,158.164198,5.69E+14,105.088365,5.71E+14,122.697406,5.83E+14,136.170205,5.67E+14,115.783741,5.70E+14,132.223154,5.71E+14,143.134065,5.73E+14,117.218683,5.76E+14,123.742166,5.74E+14,133.42861,5.83E+14,125.436678,5.70E+14,135.829718
5.74E+14,107.086681,5.84E+14,132.648119,5.69E+14,140.389533,5.84E+14,120.930868,5.77E+14,136.427415,5.65E+14,109.785833,5.82E+14,119.086291,5.77E+14,146.267664,5.77E+14,120.557841,5.71E+14,117.356376,5.76E+14,113.430219,5.66E+14,117.649231,5.70E+14,136.578042,5.77E+14,146.045304,5.71E+14,138.335983,5.80E+14,140.376198,5.69E+14,133.46615,5.73E+14,122.894142,5.74E+14,159.50963,5.69E+14,118.070055,5.71E+14,141.034141,5.83E+14,149.415421,5.67E+14,115.637538,5.70E+14,103.924874,5.71E+14,141.32268,5.73E+14,104.955248,5.76E+14,117.368222,5.74E+14,123.085874,5.83E+14,131.814132,5.70E+14,145.240093
5.74E+14,107.289115,5.84E+14,135.840946,5.69E+14,142.670751,5.84E+14,104.355124,5.77E+14,135.209856,5.65E+14,116.732621,5.82E+14,136.686257,5.77E+14,147.351559,5.77E+14,128.707267,5.71E+14,115.746493,5.76E+14,109.978957,5.66E+14,105.254854,5.70E+14,132.601236,5.77E+14,139.872453,5.71E+14,137.955937,5.80E+14,141.947321,5.69E+14,122.529375,5.73E+14,133.62686,5.75E+14,155.900177,5.69E+14,99.661355,5.71E+14,121.872187,5.83E+14,150.968556,5.67E+14,117.908165,5.70E+14,123.968649,5.71E+14,146.509955,5.73E+14,103.229556,5.76E+14,116.580358,5.74E+14,135.553302,5.83E+14,129.300454,5.70E+14,139.668889
5.74E+14,100.222163,5.84E+14,137.203924,5.69E+14,148.866388,5.84E+14,112.11459,5.77E+14,149.921179,5.65E+14,107.289289,5.82E+14,113.941232,5.77E+14,148.99062,5.77E+14,137.678123,5.71E+14,106.871301,5.76E+14,105.239939,5.66E+14,117.937957,5.70E+14,125.862483,5.77E+14,142.879144,5.71E+14,133.282755,5.80E+14,133.967405,5.69E+14,141.485861,5.73E+14,133.371397,5.75E+14,166.956309,5.70E+14,105.050624,5.71E+14,125.041937,5.83E+14,140.872318,5.67E+14,114.615157,5.70E+14,114.447878,5.71E+14,141.230303,5.73E+14,115.651533,5.76E+14,128.274606,5.74E+14,141.726647,5.83E+14,132.92497,5.70E+14,156.590742
5.74E+14,110.857689,5.84E+14,138.060322,5.69E+14,144.849292,5.84E+14,107.901702,5.77E+14,141.522722,5.65E+14,109.529623,5.82E+14,130.371254,5.77E+14,147.313383,5.77E+14,135.905581,5.71E+14,113.699775,5.76E+14,108.777646,5.66E+14,119.21894,5.70E+14,138.306493,5.77E+14,148.261071,5.71E+14,127.430492,5.80E+14,155.242302,5.69E+14,135.653288,5.73E+14,137.951673,5.75E+14,148.386986,5.70E+14,101.573222,5.71E+14,123.89489,5.83E+14,152.273915,5.68E+14,119.810266,5.70E+14,128.785173,5.71E+14,135.881508,5.73E+14,100.07503,5.76E+14,126.565469,5.74E+14,145.060849,5.83E+14,134.821866,5.70E+14,136.517181
5.74E+14,110.654664,5.84E+14,135.962446,5.69E+14,148.549535,5.84E+14,102.153346,5.78E+14,142.217839,5.65E+14,105.626648,5.82E+14,116.099921,5.77E+14,154.149684,5.77E+14,134.929618,5.71E+14,117.43211,5.76E+14,111.843923,5.66E+14,124.831079,5.70E+14,116.14242,5.77E+14,133.25788,5.71E+14,132.723521,5.80E+14,149.716184,5.69E+14,132.259853,5.73E+14,128.130363,5.75E+14,148.363485,5.70E+14,103.896424,5.72E+14,121.862518,5.83E+14,150.102041,5.68E+14,122.520582,5.70E+14,111.192116,5.71E+14,145.878569,5.73E+14,107.049723,5.76E+14,123.165824,5.74E+14,137.989072,5.83E+14,133.502312,5.70E+14,153.20875
5.74E+14,110.887922,5.84E+14,139.60212,5.69E+14,144.092738,5.85E+14,108.177769,5.78E+14,136.913546,5.65E+14,105.364095,5.82E+14,118.838553,5.77E+14,140.246245,5.77E+14,126.546068,5.71E+14,114.457968,5.76E+14,112.988732,5.66E+14,109.361639,5.70E+14,135.410949,5.77E+14,141.545688,5.71E+14,138.354425,5.80E+14,140.418291,5.69E+14,129.29651,5.73E+14,141.682078,5.75E+14,153.360913,5.70E+14,110.632319,5.72E+14,117.73569,5.83E+14,156.228371,5.68E+14,110.405239,5.70E+14,112.169192,5.71E+14,136.468768,5.74E+14,114.361555,5.76E+14,128.636038,5.74E+14,141.533769,5.83E+14,125.872326,5.70E+14,141.954309
5.74E+14,100.164068,5.84E+14,125.267271,5.69E+14,154.970874,5.85E+14,122.77791,5.78E+14,143.503797,5.65E+14,103.517495,5.82E+14,118.829366,5.77E+14,149.193395,5.77E+14,121.951544,5.71E+14,104.107428,5.76E+14,115.280887,5.66E+14,120.282526,5.70E+14,129.178367,5.77E+14,126.204328,5.71E+14,132.757808,5.80E+14,136.69483,5.69E+14,136.312799,5.73E+14,133.276739,5.75E+14,159.591923,5.70E+14,98.372019,5.72E+14,117.252051,5.83E+14,153.855916,5.68E+14,110.534718,5.70E+14,117.336508,5.71E+14,146.268337,5.74E+14,106.610916,5.76E+14,122.78009,5.74E+14,137.423909,5.83E+14,137.105908,5.70E+14,137.964961
5.74E+14,107.935514,5.84E+14,133.639558,5.69E+14,135.2731,5.85E+14,108.115579,5.78E+14,123.772878,5.65E+14,96.096919,5.82E+14,124.130969,5.77E+14,149.443555,5.77E+14,134.236832,5.71E+14,120.886113,5.76E+14,120.642701,5.66E+14,120.308956,5.70E+14,126.695871,5.77E+14,139.541285,5.71E+14,135.265329,5.80E+14,151.278921,5.69E+14,139.401155,5.73E+14,139.681781,5.75E+14,168.43808,5.70E+14,101.929163,5.72E+14,123.562321,5.83E+14,148.264723,5.68E+14,121.032319,5.70E+14,123.256224,5.71E+14,134.224284,5.74E+14,104.363621,5.76E+14,124.71257,5.74E+14,135.593631,5.83E+14,138.44661,5.70E+14,153.151813
